,prvdr_id,frst_nm,lst_nm,adrs_id,adr_ln_1,cty,st,zip,org_pac_id,phn_numbr,NPI
2437,4269557,WALLACE,JEFFREY,,1611 NW 12 AVE,WNTZVILLE,MO,63853814,6608776299,6363328902,149479171
2438,4270464,WANG,JENNIFER,CA958165241SA1201XBLVD300,,,,,,5083341000,112989328
2439,16052903,MICHELLE,WNG,,608 NW 9TH ST,,MA,42270464,,5088311272,1902814296
2440,42270985,JMES,GOSHEN,PA169011813WE15XXXSTXX300,2800 E AJO WAY,TCSON,AZ,,7719899871,5206948000,136105311
2441,42203549,KNEPLER,JAMES,,200 E AJO WAY,TCSON,IL,87136204,,5208742000,
2442,42271686,,FALCONE,A857136204TU2800XWAYX400,,,,87136204,7719899871,5208747520,1336105311
2443,150907645,BIDGET,OROURKE,P150907645WE2400XDRXX300,2400 CORPORATE DR,WEXFORD,P,42271256,2961303532,7249333400,173540464
2444,150907645,BRIDGET,,PA190462852JE500XXRDXX300,2400 CORPORATE DR,WEXFORD,PA,42271256,4587576814,7249354700,173540464
2445,4271660,,RGERS,,,SEATTLE,W,282042515,930002617,2062236600,1972696912
2446,4271660,,RGERS,IN470258424GR1640XDRXX300,,SANTA ROSA,WA,981012756,930002617,2062336600,1972696912
2447,981012756,ROGERS,SUNDANCE,WA981012756SE1100XAVEX300,801 OSTRUM ST,FOUNTAIN HILL,,42271660,9830002617,2065155811,1770501140
2448,191413018,,,PA191413018PH5501XRDXX400,501 OLD YORK RD,APPLETON,PA,42271686,,2154563880,1770501140
2449,4271686,CNTHIA,VANINOV,PA191413018PH5501XRDXX400,,PHILA,,11413018,,2154563930,111954951
2450,,REBECCA,FRRARI,PA191413018PH5501XRDXX400,,,P,,2769395896,2154566200,1811954951
2451,42271686,FERRARI,CYNTHIA,P191413018PH5501XRDXX400,5501 OLD YORK RD,PHILA,P,191413018,2769395896,2154566280,
2452,42271686,FERRARI,CYNTHIA,PA191413018PH5501XRDXX400,300 MOUNT AUBURN ST,PHILA,P,11413018,,2154566666,
2453,,CNTHIA,FRRARI,PA191413018PH5501XRDXX400,501 OLD YORK RD,PHILA,,,,2154566679,
2454,42251274,FERRARI,CYNTHIA,PA191413018PH5501XRDXX400,,PHILA,UT,,3375449655,2154566695,1811954951
2455,4271686,FERRARI,CYNTHIA,P191413018PH5501XRDXX400,5501 OLD YORK RD,PHILA,PA,490244828,269395896,2154566950,1568429041
2456,191413018,FERRARI,CYNTHIA,PA191413018PH5501XRDXX400,501 OLD YORK RD,PHILA,NJ,42271686,2769395896,2154566960,111954951
2457,191413018,,JOHNSON,,,WHEELING,PA,42271686,2769395896,2154567180,111954951
2458,42271686,CYNTHIA,FRRARI,PA191413018PH5501XRDXX400,500 UNIVERSITY DR,KINGSPORT,PA,11413018,2769395896,2154567380,111954951
2459,191413018,FERRARI,CYNTHIA,PA191413018PH5501XRDXX400,5501 OLD YORK RD,PHILA,,42271686,269395896,2154567405,111954951
2460,,,KUBIC,PA191413018PH5501XRDXX400,5501 OLD YORK RD,PHILA,,191413018,8123397601,2154567900,111954951
2461,4271686,CYNTHIA,FERRARI,PA191413018PH5501XRDXX400,,PHILA,,11413018,2769395896,2154568006,111954951
2462,42299315,,PETERSEN,PA191413018PH5501XRDXX400,501 OLD YORK RD,PHILA,P,191413018,5092703124,2154568242,1811954951
2463,42270985,CNTHIA,FRRARI,,12311 PERRY HWY,PHILA,,,2769395896,2154568270,111954951
2464,,,PATTON,PA191413018PH5501XRDXX400,5501 OLD YORK RD,PHILA,ID,212870005,2769395896,2154569850,1811954951
2465,4271686,,FRRARI,,2160 S 1ST AVE,PHILA,,,,2153243399,1811954951
2466,191413030,CYNTHIA,FRRARI,FL331361005MI1611XAVEX400,5401 OLD YORK RD KLEIN BLDG,DENVER,PA,42271686,2769395896,2154566948,111954951
2467,4271686,CYNTHIA,FERRARI,P191413030PH5401XBLDG600,501 OLD YORK RD KLEIN BLDG,,PA,11413030,2769395896,2154567150,
2468,191413030,CYNTHIA,FRRARI,,5401 OLD YORK RD KLEIN BLDG,PILA,,42271686,2769395896,2154567190,
2469,191413030,FERRARI,CYNTHIA,P191413030PH5401XBLDG600,501 OLD YORK RD KLEIN BLDG,,P,42271686,,2154568220,1811954951
2470,42117517,CNTHIA,FRRARI,PA170332360HE500XXDRXX300,5401 OLD YORK RD KLEIN BLDG,,PA,331361003,2769395896,2154568608,1811954951
2471,,,FERRARI,OH443072432AK1XXXXAVEX400,5401 OLD YORK RD,,PA,11413030,2769395896,2154563930,1811954951
2472,42271686,CRAIG,BOWLES,PA191413030PH5401XRDXX400,,,P,,2769563253,2154564985,
2473,42335721,FERRARI,CYNTHIA,PA191413030PH5401XRDXX400,1601 NW 12TH AVE 1ST FL,PHILADELPHIA,PA,11413030,2769395896,2154566178,1811954951
2474,42271686,CYNTHIA,,IL606112908CH251XXSTXX400,501 OLD YORK RD,PITTSBURGH,PA,11413030,,2154566950,111954951
2475,191413030,CNTHIA,,PA191413030PH5401XRDXX400,2525 S DOWNING ST,PHILADELPHIA,,42271686,2769395896,2154568242,
2476,,CYNTHIA,DEMARCO,PA191413030PH5401XRDXX400,5401 OLD YORK RD,PILADELPHIA,P,191413030,2769395896,2154574444,1811954951
2477,42299315,CNTHIA,FRRARI,,559 W GERMANTOWN PIKE,EST NORRISTOWN,PA,14034250,,2154568242,111954951
2478,42215774,CNTHIA,BARTZ,PA194034250EA559XXPIKE400,559 W GERMANTOWN PIKE,EAST NORRISTOWN,PA,554073723,2769395896,4846220611,1811954951
2479,,CNTHIA,,,,EAST NORRISTOWN,P,606187702,2769395896,4846227100,1811954951
2480,,CNTHIA,FRRARI,PA194034250EA609XXPIKE400,,,PA,14034250,2769395896,4846227100,1811954951
2481,194034250,,FERRARI,,609 W GERMANTOWN PIKE,,,42271686,2769395896,4846227440,111954951
2482,194034250,CYNTHIA,,PA194034250EA609XXPIKE400,69 W GERMANTOWN PIKE,,,42271686,2769395896,4846227820,
2483,,GISELE,FALCONE,LA706057179LA1890XRDXX400,5595 TRANSPORTATION BLVD,LKE CHARLES,L,,,3374805510,1770501140
2484,706057179,JILL,MCKINNEY-HAWKINS,LA706057179LA1890XRDXX400,3471 5TH AVE,,LA,42272510,9537353123,3374805540,
2485,4272528,BRIAN,,,110 N 28TH ST,,,232235311,8022440056,8043258720,1083707905
2486,42272528,HULL,JASON,VA232235311RI1510XSTXX400,1510 N 28TH ST,CLEVELAND,,,2062318975,8043711670,1326068271
2487,42243099,,,VA232235311RI1510XSTXX400,1510 N 28TH ST,RICHMOND,V,22235311,8022440056,8043711689,183707905
2488,,,,OH441950001CL9500XAVEX300,,,V,,,8045452304,1083707905
2489,,JSON,,VA232235311RI1510XSTXX400,,,V,169011813,8022440056,8047647885,1831272087
2490,,JASON,HLL,V232235311RI1510XSTXX400,1510 N 28TH ST,INDIANAPOLIS,V,22235311,3779496856,8048938676,1083707905
2491,4272528,,VANINOV,VA232261907RI5801XRDXX300,5801 BREMO RD,RCHMOND,V,232261907,941112346,8042818222,
2492,4272528,HULL,JASON,VA232261907RI5801XRDXX300,501 BREMO RD,RCHMOND,VA,159054305,822440056,8042852011,1083707905
2493,,JSON,HULL,,5801 BREMO RD,RICHMOND,VA,232261907,648188250,8042877836,1083707905
2494,,ROBERT,,,101 MAPLE AVE,RICHMOND,V,22262553,8022440056,8042852300,183707905
2495,,,HULL,VA232262553RI1501XAVEX300,9500 EUCLID AVE,RICHMOND,MN,,822440056,8043202483,183707905
2496,212242735,EDANA,MELENDEZ YOUNG,,4940 EASTERN AVE,BLTIMORE,MD,42273427,8921903147,4105500100,191734422
2497,,EANA,MNN,MD212242735BA4940XAVEX300,1475 NW 12TH AVE,,MD,,8921903147,4105585232,1891734422
2498,42236705,EANA,MNN,,60 N WOLFE ST,BLTIMORE,MD,,,4109555000,
2499,212870005,MANN,EDANA,MD212870005BA600XXSTXX400,,,FL,42273427,8921903147,4109558708,1891734422
2500,432143908,LYNDA,HWK,O432143908CO3535XRDXX400,3535 OLENTANGY RIVER RD,CLUMBUS,OH,42274235,6305758426,6145335500,1396077103
2501,,HAWK,MELISSA,OH432143908CO3535XRDXX400,3535 OLENTANGY RIVER RD,CLUMBUS,O,170332360,,6145662540,
2502,,MELISSA,,,3535 OLENTANGY RIVER RD,MIAMI,O,432143908,4183529340,6145662934,196077103
2503,,,HAWK,OH432143908CO3535XRDXX400,335 OLENTANGY RIVER RD,CLUMBUS,,76311808,605758426,6145664378,196077103
2504,42299315,MLISSA,HWK,OH432143908CO3535XRDXX400,3535 OLENTANGY RIVER RD,CLUMBUS,MN,432143908,605758426,6145664691,1396077103
2505,,,ASHPOLE,,335 OLENTANGY RIVER RD,LA PINE,FL,,6305758426,6145665283,
2506,,,HWK,PA152133108PI300XXSTXX300,,,,432143908,,6145665650,1467425280
2507,,MELISSA,,O432143908CO3535XRDXX400,335 OLENTANGY RIVER RD,CLUMBUS,PA,,2062318975,6145665757,1396077103
2508,,MLISSA,,OH432143908CO3535XRDXX400,,MIAMI,OH,,1355512252,6148531626,1396077103
2509,42293185,,SNELL,OH432154799CO393XXSTXX400,,,OH,42154799,605758426,6145669108,
2510,42274235,LAURA,HWK,,33 E TOWN ST,COLUMBUS,O,,7416865845,6145669989,1770501140
2511,4274615,,KRN,IL602011718EV2650XAVEX300,300 OAKDALE AVE N,ROBBINSDALE,M,54222926,42123028,7635204897,
2512,4274615,KERN,STEVEN,,,ROBBINSDALE,MN,478042706,,7635205200,
2513,4274615,KERN,STEVEN,MN554222926RO3300XNXXX400,300 OAKDALE AVE N,ROBBINSDALE,,658077304,4123028,7635810907,1922073428
2514,4274615,KERN,STEVEN,,,JOHNSTOWN,,554222926,4123028,7635813700,122073428
2515,276097300,,,IL606124861CH1611XSTXX400,3824 NORTHERN PIKE,GAINESVILLE,N,42274904,155254368,9192561511,197700595
2516,,ALLEN,STOKMAN,N276097300RA3320XRDXX400,101 WILLIAM H JOHNSON ST,RALEIGH,IN,,155254368,9198625100,197700595
2517,,RUDOLF,HAUGEN,NC276097300RA3320XRDXX400,3320 WAKE FOREST RD,,PA,977391118,155254368,9198625970,197700595
2518,4275125,STEVEN,RSHID,PA173257878GE40XXXDRXX400,,,CA,902422812,6002729175,8009234040,1114997889
2519,42106437,RASHID,BONNIE,,9353 IMPERIAL HWY,ROCKLEDGE,,,,5626579000,1114997889
2520,42117517,EIZABETH,DIDWANIA,PA150907645WE2400XDRXX300,830 OLD LANCASTER RD,JENKINTOWN,,10462852,7315372323,2154275272,1699947366
2521,,ELIZABETH,DECKMAN,PA190462852JE500XXRDXX300,500 YORK RD,EXETER,,443072432,,2155725300,
2522,42275331,DIECKMAN,ELIZABETH,P190462852JE500XXRDXX300,,JNKINTOWN,,606115975,715372323,2158841128,
2523,42243750,EIZABETH,DIECKMAN,P190462852JE500XXRDXX300,50 YORK RD,JNKINTOWN,,,715372323,2158845060,1770501140
2524,42285447,,RUSSIAN,,1235 E CHEROKEE ST,,WA,395012515,5496659484,4252528375,
2525,42275414,DVID,,,1321 COLBY AVE,,WA,92011665,,4252594413,1376582981
2526,4275414,GAIL,,,1321 COLBY AVE,,WA,92011665,717870314,4252612000,1568429041
2527,,RICHARD,,,530 1ST AVE,CHAPEL HILL,,606575147,,2122637300,1679549505
2528,4275745,ROBERT,SAPIRO,N100166402NE550XXAVEX300,,NEW YORK,N,100166402,,2122637300,1104827716
2529,,RICHARD,,NY100166402NE560XXAVEX300,,NW YORK,,331361005,1355232422,2122637300,
2530,4275810,WICK,LINDA,FL333084510FO4800XTERX400,99 FULTON ST SE,,MN,554554800,375645179,6126254800,153339655
2531,42275810,,,M554554800MI909XXSEXX400,909 FULTON ST SE,MNNEAPOLIS,M,152133215,3274795109,6126727422,1053339655
2532,42238222,,,MN554554800MI909XXSEXX409,,,,54554800,375645179,6126764483,1962452185
2533,42275810,WICK,LINDA,MN554554800MI909XXSEXX409,99 FULTON ST SE,,,331361005,,6126764569,153339655
2534,,LURA,,PA150651152NA1301XSTXX300,1301 CARLISLE ST,CHICAGO,PA,,595649586,4122355885,1134191794
2535,150651152,ROBERT,CLINES,P150651152NA1301XSTXX300,1301 CARLISLE ST,NTRONA HEIGHTS,P,42275943,3274795109,4123304363,
2536,42203770,,CRLL,PA180151000BE801XXSTXX300,,SPRINGFIELD,PA,,5395649586,4123596200,
2537,42262503,,,PA150651152NA1301XSTXX300,1301 CARLISLE ST,,,10651152,5395649586,4123598850,
2538,,ANNE,,PA152133108PI300XXSTXX300,1301 CARLISLE ST,,,10651152,595649586,4125786808,
2539,42267379,,,,101 CARLISLE ST,NATRONA HEIGHTS,PA,,5395649586,7242245100,134191794
2540,150651152,,,PA150651152NA1301XSTXX300,101 CARLISLE ST,NATRONA HEIGHTS,P,42275943,595649586,7242267010,
2541,42210809,CORLL,LAURA,P150651152NA1301XSTXX300,1 AKRON GENERAL AVE,NATRONA HEIGHTS,,150651152,,7242267380,134191794
2542,42275943,CORLL,LAURA,PA150908344WE12311HWYX300,,,,10908344,,4123593355,1134191794
2543,4275943,,,,1311 PERRY HWY,WEXFORD,PA,,,4123593400,
2544,,SHANAE,CRLL,MO654012980RO1605XDRXX400,12311 PERRY HWY,MIAMI,FL,150908344,595649586,4123593445,
2545,,MELISSA,,MD212155224BA2435XAVEX400,,WEXFORD,P,150908344,595649586,4123593457,134191794
2546,150908344,LAURA,COSSEY,PA150908344WE12311HWYX300,12311 PERRY HWY,,,42275943,5395649586,4123593901,1134191794
2547,42213431,,CORLL,,1036 PROFESSIONAL CT,WEXFORD,NJ,10908344,1951213115,4123594068,1467512855
2548,42275943,,,P150908344WE12311HWYX300,608 NW 9TH ST,,PA,150908344,595649586,4123594352,1134191794
2549,42275943,CORLL,LAURA,PA150908344WE12311HWYX300,,WEXFORD,,,,4123596200,
2550,4275943,CORLL,LAURA,P150908344WE12311HWYX300,12311 PERRY HWY,WEXFORD,P,388014934,7618889213,4123596640,134191794
2551,,,CRLL,PA150908344WE12311HWYX300,,WYNEWOOD,PA,,5395649586,4123598177,
2552,42275943,LURA,,P150908344WE12311HWYX300,1311 PERRY HWY,GLENVIEW,PA,10908344,5395649586,4123598820,1134191794
2553,,,,PA150908344WE12311HWYX300,12311 PERRY HWY,WEXFORD,PA,,5395649586,4123598850,
2554,4275943,LAURA,,P150908344WE12311HWYX300,,,,10908344,595649586,4123598951,134191794
2555,42275943,LAURA,,,,WXFORD,FL,,,4124422340,134191794
2556,,LAURA,CRLL,,,,,,5890607253,4125781116,
2557,150908344,LURA,GOLOBEK,PA150908344WE12311HWYX300,1611 NW 12TH AVE ACC W,WXFORD,P,42275943,5395649586,4125783951,134191794
2558,42275943,NICHOLAS,CRLL,,5501 OLD YORK RD,SPARTANBURG,P,150908344,,4125785901,1134191794
2559,4275943,,,,12311 PERRY HWY,WXFORD,,,595649586,4126211818,134191794
2560,42310088,LURA,,P150908344WE12311HWYX300,12311 PERRY HWY,WEXFORD,PA,,,4126810238,1659556892
2561,,LURA,CRLL,,,,,140201631,595649586,4126812300,1134191794
2562,42275943,DENA,,P150908344WE12311HWYX300,420 S 5TH AVE,WXFORD,PA,,5395649586,4127416530,1134191794
2563,42263527,LAURA,CRLL,PA150908344WE12311HWYX300,,EASTON,PA,150908344,5395649586,4128472626,1205835741
2564,42275943,LAURA,,,,WEXFORD,,,5395649586,4128547140,134191794
2565,4275943,,,,101 MANNING DR,,PA,,5395649586,7244493245,1134191794
2566,,STEVEN,,SC293033040SP101XXSTXX400,12311 PERRY HWY,WEXFORD,P,,,7247764776,1134191794
2567,42117517,CORLL,LAURA,IL606123833CH1653XPKWY400,12311 PERRY HWY,GAINESVILLE,PA,,595649586,7248840885,1962452185
2568,,LAURA,CRLL,PA150908344WE12311HWYX300,12311 PERRY HWY,WOODLAND PARK,PA,,5395649586,7249417490,1316913064
2569,42207177,STEVEN,BURKE,P150908344WE12311HWYX300,316 CALHOUN ST,WXFORD,P,,595649586,8332467662,
2570,150908344,LURA,CORLL,,1311 PERRY HWY,,SC,42275943,8820077878,8776606777,
2571,150908344,LURA,,,12311 PERRY HWY,,PA,42275943,,8783324143,
2572,150908344,CORLL,LAURA,PA150908344WE12311HWYX300,801 OSTRUM ST,,WV,42275943,648181156,8783324159,1134191794
2573,42275943,CORLL,LAURA,,12311 PERRY HWY,WEXFORD,PA,150908344,,8783324214,134191794
2574,,,,PA150908344WE12311HWYX300,12311 PERRY HWY,MIAMI,FL,150908344,5395649586,8783324240,1760449789
2575,,GREGORY,CRLL,P150908344WE12311HWYX300,12311 PERRY HWY,WXFORD,,150908344,595649586,8783324242,
2576,150908344,CORLL,LAURA,PA180151000BE801XXSTXX300,,WXFORD,P,42275943,4587573613,8783324430,1134191794
2577,42275943,,CRLL,PA150908344WE12351HWYX300,1351 PERRY HWY,,,10908344,595649586,4123593030,1134191794
2578,4275943,,,,12351 PERRY HWY,,FL,10908344,,4123596581,1134191794
2579,150908344,,CORLL,,12351 PERRY HWY,WXFORD,P,42275943,5395649586,4125781643,1245221860
2580,42312225,,,WA981012756SE1100XAVEX300,,SEATTLE,,,6709798333,2062236600,1174562300
2581,42276206,,KITA,WA981012756SE1100XAVEX300,100 9TH AVE,SATTLE,,229080816,930002617,2062336600,1275546244
2582,,,KTA,NJ076311808EN350XXSTXX300,1100 9TH AVE,SATTLE,,,6507776564,2065155811,1326061748
2583,,,WERLEIN,U847219746CE1303XSTXX400,1303 N MAIN ST,CDAR CITY,UT,,,4352513800,155370771
2584,,CRISTOPH,WERLEIN,,,CDAR CITY,PA,,,4356349850,
2585,,WOERLEIN,CHRISTOPH,WA992042307SP101XXAVEX400,,CHICAGO,,,,4356884175,1255370771
2586,4276420,CHRISTOPH,WOERLEIN,,1331 W 75TH ST,HERSHEY,UT,87219746,,4358685000,
2587,42213431,,WOERLEIN,U847219746CE1303XSTXX400,1303 N MAIN ST,CEDAR CITY,UT,847219746,,4358685055,
2588,4276420,CRISTOPH,WERLEIN,UT847219746CE1303XSTXX400,,CEDAR CITY,NC,847219746,,4358685500,1518916089
2589,847219746,CHRISTOPH,DUBNER,,103 N MAIN ST,CEDAR CITY,U,42276420,150209420,4358685504,1538300132
2590,,,SUTTON,UT847219746CE1303XSTXX400,,,UT,507031916,150209420,4358685567,1255370771
2591,847902123,STEVEN,,,1380 E MEDICAL CTR DR,ST GEORGE,U,42276420,1850209420,4352511000,1255370771
2592,4276420,,WERLEIN,UT847902123ST1380XDRXX500,1380 E MEDICAL CTR DR,ST GEORGE,MI,326103003,1850209420,4352512420,1255370771
2593,4276420,,,U847902123ST1380XDRXX500,,ST GEORGE,UT,,150209420,4352512600,1588674188
2594,42284929,CRISTOPH,,U847902123ST1380XDRXX500,180 E MEDICAL CTR DR,,U,847902123,150209420,4352512650,1053382507
2595,42267379,,,,1380 E MEDICAL CTR DR,ST GEORGE,UT,87902123,150209420,4352512740,1255370771
2596,42276420,WOERLEIN,CHRISTOPH,CO809076819CO2222XAVEX400,393 E TOWN ST,S GEORGE,UT,87902123,,4356884600,1255370771
2597,,LAURA,WOERLEIN,U847902123ST1380XDRXX500,1 AKRON GENERAL AVE,,,847902123,1850209420,4356884770,
2598,42233124,CRAIG,,,1050 DIVISION ST,MAUSTON,FL,331361005,,6088476161,1073570115
2599,4276651,BERNARDS,AMY,,150 DIVISION ST,MAUSTON,W,59481931,8527971399,6088479779,
2600,42308975,,ATASSI,I466011033SO615XXFLXX500,615 N MICHIGAN ST FL,SOUTH BEND,,,,5746471100,
2601,4276669,ATASSI,SAMI,IN466011033SO615XXFLXX500,5100 W TAFT RD,SUTH BEND,,466011033,1254243306,5746473050,1801830534
2602,466011033,SMI,COSSEY,IN466011033SO615XXFLXX500,615 N MICHIGAN ST FL,SOUTH BEND,,42276669,,5746476892,1164410965
2603,,SAMI,,IN466011063SO621XXDRXX300,,SOUTH BEND,IN,,154243306,5746471100,
2604,,KAREN,TAYLOR,I466011063SO621XXDRXX300,61 MEMORIAL DR,SOUTH BEND,NJ,46011063,1254243306,5746478177,
2605,488541381,DOSHI,SHIRIN,,777 PARK AVE W,MASON,,42276701,,5172448900,173589040
2606,488541381,SHIRIN,KOPPEL,,800 E COLUMBIA ST,,MO,42276701,,5172448940,1073589040
2607,489121811,PAUL,DSHI,M489121811LA1215XAVEX400,115 E MICHIGAN AVE,LNSING,M,42276701,6709799166,5173641000,
2608,42276701,,,M489121811LA1215XAVEX400,251 E HURON ST,LANSING,PA,,4789641598,5173642050,
2609,489121811,SHIRIN,NELSON,MI489121811LA1215XAVEX400,115 E MICHIGAN AVE,,IL,42276701,,5173642560,173589040
2610,4276701,,WASEMILLER,MI489121811LA1215XAVEX400,1215 E MICHIGAN AVE,,MI,489121811,6709799166,5173642616,173589040
2611,42114480,PAUL,DSHI,MI489121811LA1215XAVEX400,115 E MICHIGAN AVE,MIAMI,MI,847902123,3274795109,5173644340,173589040
2612,,THOMAS,,M489121811LA1215XAVEX400,1215 E MICHIGAN AVE,LNSING,,49121811,,5173645300,173589040
2613,4276701,SIRIN,HINES,MI489121811LA1215XAVEX400,1215 E MICHIGAN AVE,LANSING,,,609799166,5173645710,1770501140
2614,4276701,SIRIN,DOSHI,MI489121811LA1215XAVEX400,200 LOTHROP ST,LNSING,MI,489121811,6709799166,5174877100,1073589040
2615,4276719,DN,WARLICK,MS388014934TU830XXSTXX400,,TPELO,M,38014934,,6623772395,1801835228
2616,42216640,,WRLICK,,,NORTHAMPTON,MS,388014934,9931010600,6623772500,1871565135
2617,,DARIUS,WARLICK,MS388014934TU830XXSTXX400,,SANTA ROSA,M,,,6623772539,1871565135
2618,4276719,DAN,WRLICK,,,TUPELO,PA,571086030,,6623773000,
2619,388014934,REBECCA,WARLICK,MS388014934TU830XXSTXX400,80 S GLOSTER ST,TUPELO,M,42276719,9931010600,6623773136,
2620,4276719,,WRLICK,MS388014934TU830XXSTXX400,830 S GLOSTER ST,TPELO,MN,,9931010600,6623776533,1871565135
2621,,DN,,MS388014934TU830XXTOWE800,830 S GLOSTER ST 3RD FL E TOWER,,,150908344,,6623777170,1174510622
2622,4276719,,,MS388014934TU830XXTOWE800,,,M,,931010600,6623777310,
2623,42236705,HUESMAN,KELLI,,3 E APPLE ST,DAYTON,,454092939,,9372082091,1700817483
2624,4277006,JOEL,HUESMAN,OH454092939DA30XXXSTXX400,3 E APPLE ST,NAMPA,O,454092939,7618889320,9372457900,1700817483
2625,,BRIDGET,GALLINA,,,MIAMI,FL,35145485,,8502086160,199760405
2626,42242562,MARK,ALMOND,FL325145485PE9400XPKWY300,1740 W TAYLOR ST,,F,325145485,,8504307081,199760405
2627,4277659,ALMOND,MYRON,OH441950001CL9500XAVEX300,,PENSACOLA,,35145485,9638215734,8504378640,1851328231
2628,,,AMOND,FL325145485PE9400XPKWY300,900 UNIVERSITY PKWY,,FL,,,8504697975,1699760405
2629,42299315,MRON,,,9400 UNIVERSITY PKWY,,FL,35145485,9638215734,8509947256,1699760405
2630,,,,,,SINT LOUIS,M,631041016,6709799166,3149774440,1760458434
2631,631041016,CAMPBELL,SHIRLEY,MO631041016SA1225XBLVD400,,,MO,42278525,143608372,3142573390,
2632,42256125,SIRLEY,,M631041016SA1225XBLVD400,,SAINT LOUIS,IL,631041016,,3142573760,
2633,42243750,CHIEN-HUAN,,CA923543450LO11370STXX300,,SAINT LOUIS,MO,,,3149773400,160458434
2634,,SIRLEY,BURKE,,125 S GRAND BLVD,,M,61041016,3375701568,3149774440,160458434
2635,42299315,CAMPBELL,SHIRLEY,MO631041016SA1225XBLVD400,,SINT LOUIS,MO,,,3149774700,1871537894
2636,,SIRLEY,CAMPBELL,MO631041016SA1225XBLVD400,125 S GRAND BLVD,SINT LOUIS,VA,631041016,1355254368,3149775110,1760458434
2637,631041016,SHIRLEY,,MO631041016SA1225XBLVD400,,SINT LOUIS,MO,42278525,1850203555,3149775200,
2638,42278525,SHIRLEY,,MO631041016SA1225XBLVD400,,SAINT LOUIS,MO,61041016,143608372,3149776070,1760458434
2639,42117517,,CAMPBELL,MO631041016SA1225XBLVD400,1225 S GRAND BLVD,SAINT LOUIS,NJ,631041016,5890696231,3149776082,1760458434
2640,631041016,MARY,CMPBELL,MO631041016SA1225XBLVD400,,SAINT LOUIS,MO,42278525,143608372,3149776100,
2641,42224818,SIRLEY,CMPBELL,MO631041016SA1225XBLVD400,1225 S GRAND BLVD,BALTIMORE,GA,169331510,143608372,3149776190,1760458434
2642,42263717,JAMES,DENEUFBOURG,MO631041016SA1225XBLVD400,125 S GRAND BLVD,SAINT LOUIS,,,13608372,3149779050,1760458434
2643,285625248,DZIWANOWSKI,JENNIFER,,1010 MEDICAL PARK AVE,NEW BERN,NC,42279226,9739087693,2526377860,
2644,42279226,DZIWANOWSKI,JENNIFER,IL600912726WI521XXRDXX400,120 MEDICAL PARK AVE,NW BERN,N,405043274,6709798333,2526342240,1306862552
2645,285625248,JNNIFER,TAYLOR,MO654012980RO1605XDRXX400,1836 S AVE,NEW BERN,,42279226,9739087693,2526343278,1386629988
2646,4279226,JENNIFER,SALUAN,,1400 NW 12 AVE,NEW BERN,NC,,9739087693,2526375480,
2647,42279226,DZIWANOWSKI,JENNIFER,NC285625248NE1040XAVEX400,1040 MEDICAL PARK AVE,NEW BERN,PA,785031847,,2526331678,1770501140
2648,42253783,JENNIFER,,N285625248NE1040XAVEX400,1040 MEDICAL PARK AVE,NEW BERN,NH,,9739087693,2526382273,1386629988
2649,42280612,,MO,I605151500DO3815XAVEX300,3815 HIGHLAND AVE,DOWNERS GROVE,,386523319,7810800935,6302755900,127052273
2650,4280612,CRAIG,SHOLEVAR,I605151500DO3815XAVEX300,51 N 39TH ST,DAYTONA BCH,,605151500,,6302756200,
2651,605151594,,MO,IL605151594DO3743XAVEX300,,CLEVELAND,IL,42280612,,6307194799,127052273
2652,42210031,MARTIN,,OH441950001CL9500XAVEX300,,BRANSON,IL,65151594,710800935,8477206464,1184673527
2653,482301507,PAUL,GRYZENIA,NC282042826CH1237XPLXX300,48 CADIEUX RD,GOSSE POINTE,NC,42280729,3072875889,3134731000,
2654,42280729,,GYZENIA,MI482301507GR468XXRDXX300,468 CADIEUX RD,HERSHEY,,169331510,,3134731605,1679500938
2655,4280729,PUL,,OH442729698RO4209X44XX400,468 CADIEUX RD,GROSSE POINTE,,42301507,3072875889,3134731615,155325262
2656,,DANIEL,GRYZENIA,OR972209442PO1111XAVEX400,468 CADIEUX RD,,IL,,3072875889,3134731705,155325262
2657,,GRYZENIA,PAUL,,468 CADIEUX RD,WAYCROSS,MI,482301507,,3134731833,1255325262
2658,42236705,SAMEER,,,1611 NW 12TH AVE N WING,FRMINGTON HILLS,IA,43365919,,2484718000,1255325262
2659,483365919,,GYZENIA,M483365919FA28050AVEX400,,FARMINGTON HILLS,MI,42280729,3072875889,2484718255,155325262
2660,42285728,ALEN,,,140 ACADEMY ST,SNTA ROSA,FL,94031436,4284538778,7075417900,1568429041
2661,954031436,,CRTEZ,,34 MARK W SPRINGS RD,SANTA ROSA,NJ,42280901,4284538778,7075735200,1518916089
2662,42239451,STEVEN,HAASE,CA954031671SA3883XDRXX300,,SNTA ROSA,CA,180455669,,7075217735,1518916089
2663,954031671,CORTEZ,ALLEN,C954031671SA3883XDRXX300,3883 AIRWAY DR,SEATTLE,,42280901,4284538778,7075217750,1518916089
2664,,CORTEZ,ALLEN,CA954031671SA3883XDRXX300,383 AIRWAY DR,SANTA ROSA,CA,,,7075217777,1255370771
2665,42115420,ALLEN,,,3883 AIRWAY DR,SNTA ROSA,CA,94031671,,7075217788,1518916089
